time,open,high,low,close
09:15:20,0.64637,0.64637,0.6463,0.6463
09:15:25,0.64633,0.6465,0.6463,0.64641
09:15:30,0.64641,0.64641,0.6462,0.64631
09:15:35,0.64631,0.64643,0.64627,0.64636
09:15:40,0.64636,0.64636,0.64628,0.64628
09:15:45,0.64625,0.64635,0.64625,0.64631
09:15:50,0.64634,0.64634,0.64613,0.64613
09:15:55,0.64613,0.64617,0.6461,0.64617
09:16:00,0.64617,0.64617,0.64601,0.64601
09:16:05,0.64601,0.64607,0.64575,0.64583
09:16:10,0.64583,0.64588,0.64583,0.64588
09:16:15,0.64593,0.64593,0.64578,0.64578
09:16:20,0.64578,0.64603,0.64572,0.64597
09:16:25,0.64597,0.64597,0.64558,0.64562
09:16:30,0.64568,0.64568,0.64545,0.64547
09:16:35,0.64553,0.64573,0.64553,0.64566
09:16:40,0.64566,0.64578,0.64556,0.64572
09:16:45,0.64572,0.64572,0.64554,0.64554
09:16:50,0.64544,0.64546,0.64536,0.64546
09:16:55,0.64546,0.64559,0.64525,0.64525
09:17:00,0.64525,0.64534,0.64515,0.64534
09:17:05,0.64534,0.64534,0.64513,0.64513
09:17:10,0.64513,0.64521,0.64513,0.64515
09:17:15,0.64515,0.64521,0.64514,0.64514
09:17:20,0.64514,0.64518,0.64512,0.64514
09:17:25,0.64514,0.64521,0.64507,0.64511
09:17:30,0.64519,0.64526,0.64508,0.64526
09:17:35,0.64521,0.64527,0.64501,0.64501
09:17:40,0.64501,0.64518,0.64499,0.64499
09:17:45,0.64499,0.64526,0.64499,0.64521
09:17:50,0.64521,0.6455,0.64521,0.6455
09:17:55,0.64547,0.64572,0.64547,0.64562
09:18:00,0.64562,0.64567,0.64558,0.64566
09:18:05,0.64566,0.64598,0.64561,0.64598
09:18:10,0.64606,0.64624,0.64604,0.64611
09:18:15,0.64614,0.64614,0.646,0.64611
09:18:20,0.64611,0.64623,0.64599,0.64623
09:18:25,0.64623,0.64625,0.64592,0.646
09:18:30,0.64576,0.64585,0.64575,0.64585
09:18:35,0.64582,0.64582,0.64572,0.64572
09:18:40,0.64572,0.64584,0.64572,0.6458
09:18:45,0.64589,0.646,0.64589,0.646
09:18:50,0.646,0.64615,0.64595,0.64615
09:18:55,0.64612,0.64621,0.64596,0.64598
09:19:00,0.64598,0.64598,0.64568,0.64568
09:19:05,0.64568,0.64576,0.64561,0.64561
09:19:10,0.64558,0.64583,0.64558,0.64583
09:19:15,0.6458,0.6458,0.64577,0.6458
09:19:20,0.6458,0.6458,0.64571,0.64571
09:19:25,0.64571,0.6458,0.64568,0.64571
09:19:30,0.64571,0.64585,0.64559,0.64559
09:19:35,0.64555,0.64558,0.64531,0.64531
09:19:40,0.64531,0.64538,0.64527,0.64531
09:19:45,0.64531,0.64531,0.64517,0.64528
09:19:50,0.64525,0.64542,0.64525,0.64542
09:19:55,0.64542,0.64554,0.64542,0.64554
09:20:00,0.64554,0.64554,0.64543,0.64543
09:20:05,0.64543,0.64547,0.64541,0.64547
09:20:10,0.64539,0.64545,0.64537,0.64537
09:20:15,0.64541,0.6455,0.64535,0.64542
09:20:20,0.64542,0.64552,0.64539,0.64545
09:20:25,0.64545,0.64557,0.64537,0.64537
09:20:30,0.64537,0.64537,0.64524,0.64528
09:20:35,0.6453,0.6453,0.64502,0.64506
09:20:40,0.64506,0.64506,0.645,0.64504
09:20:45,0.64506,0.64517,0.64504,0.64504
09:20:50,0.64504,0.64504,0.64493,0.64497
09:20:55,0.64493,0.64517,0.64493,0.64505
09:21:00,0.64512,0.64512,0.64509,0.64512
09:21:05,0.64512,0.64524,0.64508,0.6452
09:21:10,0.6452,0.64526,0.6451,0.6452
09:21:15,0.6452,0.64533,0.6452,0.64533
09:21:20,0.64533,0.64541,0.64528,0.64528
09:21:25,0.64532,0.64532,0.6452,0.64523
09:21:30,0.64523,0.64523,0.64502,0.64506
09:21:35,0.64509,0.64511,0.64506,0.6451
09:21:40,0.64507,0.64507,0.64479,0.64485
09:21:45,0.64482,0.64492,0.64482,0.64489
09:21:50,0.64493,0.64503,0.64493,0.64503
09:21:55,0.64503,0.64518,0.645,0.64518
09:22:00,0.64518,0.64531,0.64518,0.64531
09:22:05,0.64531,0.64557,0.64531,0.64552
09:22:10,0.64552,0.64559,0.64547,0.64559
09:22:15,0.64563,0.64563,0.64552,0.64552
09:22:20,0.64543,0.64554,0.64543,0.64552
09:22:25,0.64552,0.64552,0.64542,0.64542
09:22:30,0.64542,0.64569,0.64542,0.64569
09:22:35,0.64569,0.64573,0.64567,0.6457
09:22:40,0.64567,0.64571,0.64557,0.64557
09:22:45,0.6456,0.6456,0.6455,0.6455
09:22:50,0.6455,0.64561,0.6455,0.64561
09:22:55,0.64557,0.64557,0.64534,0.64534
09:23:00,0.64537,0.64542,0.64529,0.64542
09:23:05,0.64542,0.64549,0.64536,0.64536
09:23:10,0.64536,0.64536,0.64497,0.64503
09:23:15,0.64503,0.64513,0.64503,0.64509
09:23:20,0.64502,0.64502,0.64492,0.64492
09:23:25,0.64492,0.64492,0.64477,0.6448
09:23:30,0.6448,0.64507,0.6448,0.64504
09:23:35,0.64504,0.64507,0.64504,0.64504
09:23:40,0.64504,0.64516,0.64476,0.64476
09:23:45,0.64476,0.64476,0.64463,0.64466
09:23:50,0.64466,0.64472,0.64463,0.64472
09:23:55,0.64472,0.64472,0.64464,0.64468
09:24:00,0.64471,0.64472,0.64468,0.64468
09:24:05,0.64468,0.64508,0.64468,0.64506
09:24:10,0.64506,0.64529,0.64503,0.64526
09:24:15,0.64523,0.64523,0.6452,0.6452
09:24:20,0.6452,0.64523,0.64508,0.64517
09:24:25,0.64517,0.64521,0.64508,0.64511
09:24:30,0.64511,0.6452,0.64508,0.64517
09:24:35,0.64517,0.64528,0.64517,0.64528
09:24:40,0.64525,0.64531,0.64516,0.64531
09:24:45,0.64531,0.64531,0.64518,0.64522
09:24:50,0.64522,0.64526,0.64522,0.64526
09:24:55,0.64526,0.64542,0.64524,0.64542
09:25:00,0.64539,0.64539,0.64529,0.64532
09:25:05,0.64532,0.6455,0.64532,0.64546
09:25:10,0.64546,0.64549,0.64544,0.64549
09:25:15,0.64549,0.64549,0.64538,0.64538
09:25:20,0.64538,0.64557,0.64538,0.64557
09:25:25,0.64557,0.64568,0.64553,0.64553
09:25:30,0.6455,0.6455,0.64526,0.64526
09:25:35,0.64526,0.64531,0.64524,0.64528
09:25:40,0.64531,0.64531,0.64518,0.64518
09:25:45,0.64516,0.64527,0.64506,0.64527
09:25:50,0.64524,0.64526,0.64522,0.64522
09:25:55,0.64522,0.6453,0.64492,0.64499
09:26:00,0.64503,0.64507,0.64501,0.64501
09:26:05,0.64501,0.64504,0.64493,0.645
09:26:10,0.645,0.64502,0.64481,0.64481
09:26:15,0.64481,0.64488,0.64474,0.64482
09:26:20,0.64478,0.64497,0.64478,0.64494
09:26:25,0.64497,0.64512,0.64492,0.64512
09:26:30,0.64509,0.64515,0.64499,0.64515
09:26:35,0.64515,0.64523,0.64507,0.64507
09:26:40,0.64507,0.64509,0.64492,0.64492
09:26:45,0.64488,0.645,0.64488,0.64496
09:26:50,0.64496,0.64502,0.6449,0.64496
09:26:55,0.64496,0.64505,0.64496,0.64497
09:27:00,0.64497,0.64515,0.64494,0.64515
09:27:05,0.64515,0.64529,0.64509,0.64525
09:27:10,0.64519,0.64537,0.64519,0.64531
09:27:15,0.64531,0.64531,0.64516,0.64516
09:27:20,0.64507,0.64521,0.64503,0.64516
09:27:25,0.64513,0.64518,0.64512,0.64515
09:27:30,0.64512,0.64512,0.64476,0.64479
09:27:35,0.64479,0.64496,0.64474,0.64483
09:27:40,0.64485,0.64485,0.64474,0.64474
09:27:45,0.64474,0.64496,0.64474,0.64496
09:27:50,0.64496,0.64496,0.64468,0.64468
09:27:55,0.64468,0.64483,0.64465,0.64483
09:28:00,0.64483,0.64487,0.64467,0.64487
09:28:05,0.64487,0.64487,0.64472,0.64481
09:28:10,0.64484,0.64503,0.64484,0.64493
09:28:15,0.64493,0.64501,0.64476,0.64476
09:28:20,0.64476,0.64476,0.64469,0.64469
09:28:25,0.64469,0.64473,0.64464,0.64469
09:28:30,0.64469,0.64477,0.6446,0.6446
09:28:35,0.6446,0.6446,0.64451,0.64451
09:28:40,0.64451,0.64451,0.64406,0.64409
09:28:45,0.64409,0.64431,0.64409,0.64428
09:28:50,0.64428,0.6443,0.64394,0.64394
09:28:55,0.64394,0.64394,0.64374,0.64374
09:29:00,0.64376,0.64376,0.64372,0.64372
09:29:05,0.64369,0.64384,0.64369,0.64384
09:29:10,0.64384,0.64384,0.64365,0.64365
09:29:15,0.64365,0.64365,0.64352,0.64352
09:29:20,0.64352,0.64355,0.6435,0.6435
09:29:25,0.6435,0.64367,0.6435,0.64356
09:29:30,0.64356,0.64359,0.64353,0.64359
09:29:35,0.64359,0.64379,0.64359,0.64379
09:29:40,0.64376,0.64385,0.64372,0.64376
09:29:45,0.64376,0.64383,0.64376,0.64378
09:29:50,0.64378,0.64383,0.64375,0.64383
09:29:55,0.64383,0.64392,0.64383,0.64388
09:30:00,0.64388,0.64427,0.64388,0.64427
09:30:05,0.64427,0.64445,0.64423,0.64445
09:30:10,0.64445,0.64448,0.64434,0.64434
09:30:15,0.64434,0.64443,0.64422,0.64422
09:30:20,0.64422,0.64431,0.64422,0.64423
09:30:25,0.6442,0.64445,0.64417,0.64445
09:30:30,0.64452,0.6446,0.64445,0.6445
09:30:35,0.64446,0.64457,0.64441,0.64454
09:30:40,0.64478,0.64485,0.64469,0.64485
09:30:45,0.64482,0.64482,0.64474,0.64474
09:30:50,0.64477,0.64505,0.64477,0.64503
09:30:55,0.64503,0.64534,0.64503,0.64534
09:31:00,0.64534,0.64536,0.64514,0.64514
09:31:05,0.64508,0.64534,0.64508,0.64532
09:31:10,0.64532,0.64534,0.64527,0.64527
09:31:15,0.64531,0.64554,0.64531,0.64554
09:31:20,0.64558,0.64567,0.6455,0.64567
09:31:25,0.64558,0.64558,0.64534,0.64534
09:31:30,0.64539,0.64555,0.64539,0.64555
09:31:35,0.64555,0.6456,0.64547,0.64548
09:31:40,0.64548,0.64559,0.64548,0.64548
09:31:45,0.64545,0.64549,0.64545,0.64549
09:31:50,0.64554,0.64568,0.64549,0.64554
09:31:55,0.64558,0.64563,0.64558,0.64558
09:32:00,0.64558,0.6456,0.64548,0.64548
09:32:05,0.64546,0.64546,0.64506,0.6451
09:32:10,0.64507,0.6451,0.64493,0.64493
09:32:15,0.64493,0.64527,0.64493,0.64525
09:32:20,0.64525,0.64529,0.64501,0.64519
09:32:25,0.64519,0.64527,0.64515,0.64519
09:32:30,0.64519,0.64522,0.64517,0.64517
09:32:35,0.64517,0.64517,0.64505,0.64505
09:32:40,0.64505,0.64505,0.64486,0.64491
09:32:45,0.64497,0.64497,0.6449,0.64495
09:32:50,0.64499,0.64499,0.64487,0.64491
09:32:55,0.64491,0.64499,0.64469,0.64471
09:33:00,0.64471,0.64486,0.64468,0.64477
09:33:05,0.64481,0.64493,0.64478,0.64478
09:33:10,0.64478,0.64501,0.64478,0.64498
09:33:15,0.64494,0.64494,0.64473,0.64473
09:33:20,0.64473,0.64473,0.6446,0.6446
09:33:25,0.6446,0.6447,0.6446,0.64461
09:33:30,0.64461,0.64465,0.64456,0.64465
09:33:35,0.64465,0.64469,0.6445,0.6445
09:33:40,0.6445,0.64477,0.64448,0.64477
09:33:45,0.64477,0.64477,0.64456,0.64456
09:33:50,0.6446,0.64463,0.64456,0.64458
09:33:55,0.64458,0.64472,0.64442,0.64442
09:34:00,0.64442,0.64443,0.64434,0.64443
09:34:05,0.64446,0.64469,0.64446,0.64469
09:34:10,0.64469,0.64477,0.64456,0.64456
09:34:15,0.64461,0.64488,0.64461,0.6447
09:34:20,0.6447,0.64471,0.64465,0.64465
09:34:25,0.64465,0.64479,0.64465,0.64479
09:34:30,0.64479,0.64484,0.64479,0.6448
09:34:35,0.6448,0.64488,0.6448,0.64488
09:34:40,0.64488,0.64509,0.64488,0.64499
09:34:45,0.64499,0.64499,0.64479,0.64497
09:34:50,0.645,0.64518,0.64487,0.64518
09:34:55,0.64518,0.64548,0.64509,0.64548
09:35:00,0.64548,0.64559,0.64544,0.64544
09:35:05,0.64544,0.64548,0.64544,0.64546
09:35:10,0.64544,0.64544,0.64532,0.64532
09:35:15,0.64532,0.64533,0.64522,0.64533
09:35:20,0.64533,0.64538,0.64533,0.64538
09:35:25,0.64538,0.64542,0.64535,0.64535
09:35:30,0.64531,0.64531,0.64515,0.64515
09:35:35,0.6452,0.6452,0.64485,0.64493
09:35:40,0.64486,0.64504,0.64468,0.64468
09:35:45,0.64463,0.64466,0.6446,0.64465
09:35:50,0.64459,0.64459,0.64424,0.64424
09:35:55,0.64419,0.64419,0.64403,0.64403
09:36:00,0.64382,0.64392,0.64382,0.64392
09:36:05,0.64392,0.64401,0.64387,0.64401
09:36:10,0.64405,0.64405,0.64398,0.64402
09:36:15,0.64405,0.64405,0.64396,0.64396
09:36:20,0.64406,0.64406,0.6438,0.6438
09:36:25,0.64348,0.64391,0.64348,0.64388
09:36:30,0.64393,0.64393,0.64365,0.64383
09:36:35,0.64378,0.64386,0.64378,0.64381
09:36:40,0.64381,0.64381,0.64352,0.64357
09:36:45,0.64357,0.64362,0.64348,0.64354
09:36:50,0.64351,0.64384,0.64351,0.64384
09:36:55,0.64382,0.64382,0.64363,0.64363
09:37:00,0.64359,0.64364,0.64354,0.64354
09:37:05,0.64354,0.6436,0.64343,0.64343
09:37:10,0.64331,0.64331,0.64325,0.64327
09:37:15,0.64322,0.64325,0.64306,0.64318
09:37:20,0.64315,0.64319,0.64313,0.64319
09:37:25,0.64319,0.64319,0.64303,0.64303
09:37:30,0.64306,0.64322,0.64306,0.64313
09:37:35,0.64317,0.64325,0.64314,0.64319
09:37:40,0.64323,0.64323,0.64317,0.64317
09:37:45,0.64317,0.6433,0.64295,0.64295
09:37:50,0.64295,0.64315,0.64295,0.64311
09:37:55,0.64311,0.6434,0.64311,0.6434
09:38:00,0.6434,0.6434,0.6433,0.6433
09:38:05,0.6433,0.64343,0.6433,0.64343
09:38:10,0.64343,0.64343,0.64328,0.64328
09:38:15,0.64333,0.64333,0.64322,0.64324
09:38:20,0.64324,0.64324,0.64311,0.64311
09:38:25,0.64311,0.64331,0.64311,0.64314
09:38:30,0.64314,0.64332,0.64314,0.64324
09:38:35,0.64324,0.64333,0.64297,0.64333
09:38:40,0.64333,0.64341,0.64326,0.64326
09:38:45,0.64326,0.64334,0.64316,0.64334
09:38:50,0.64334,0.64347,0.64331,0.64347
09:38:55,0.64345,0.64354,0.64342,0.64354
09:39:00,0.64361,0.64361,0.64352,0.64359
09:39:05,0.64359,0.64365,0.64353,0.64365
09:39:10,0.64365,0.64378,0.64365,0.64368
09:39:15,0.6435,0.64375,0.6435,0.64375
09:39:20,0.64372,0.64385,0.64372,0.64385
09:39:25,0.64385,0.64405,0.64381,0.64405
09:39:30,0.64405,0.64405,0.64389,0.64389
09:39:35,0.64385,0.64385,0.64375,0.64375
09:39:40,0.64378,0.64385,0.6437,0.6437
09:39:45,0.6437,0.64395,0.64366,0.64395
09:39:50,0.64395,0.64397,0.64393,0.64397
09:39:55,0.64397,0.64405,0.64395,0.64395
09:40:00,0.64395,0.64398,0.64395,0.64395
09:40:05,0.64395,0.6441,0.64392,0.64403
09:40:10,0.64403,0.64412,0.64397,0.64412
09:40:15,0.64414,0.64418,0.64407,0.64418
09:40:20,0.6441,0.6441,0.64395,0.64396
09:40:25,0.64396,0.644,0.64391,0.64395
09:40:30,0.64395,0.64395,0.64385,0.6439
09:40:35,0.64398,0.64401,0.64388,0.64394
09:40:40,0.64391,0.64391,0.64366,0.64366
09:40:45,0.64366,0.64366,0.64354,0.64362
09:40:50,0.64362,0.64362,0.64357,0.6436
09:40:55,0.6436,0.6436,0.64343,0.64349
09:41:00,0.64349,0.6435,0.6434,0.6434
09:41:05,0.6434,0.64368,0.6434,0.64341
09:41:10,0.64341,0.64378,0.64341,0.64372
09:41:15,0.64369,0.64369,0.64323,0.64325
09:41:20,0.64325,0.64336,0.6432,0.64333
09:41:25,0.64333,0.64333,0.64316,0.64319
09:41:30,0.64323,0.64342,0.64321,0.64342
09:41:35,0.64346,0.64355,0.64342,0.64355
09:41:40,0.64349,0.64359,0.64347,0.64347
09:41:45,0.64347,0.64347,0.64338,0.64344
09:41:50,0.64344,0.64356,0.64343,0.64343
09:41:55,0.64346,0.64351,0.64342,0.64342
09:42:00,0.64346,0.64352,0.64346,0.64346
09:42:05,0.64346,0.64355,0.64346,0.64355
09:42:10,0.64355,0.64362,0.64347,0.64361
09:42:15,0.64361,0.64363,0.64354,0.64354
09:42:20,0.64349,0.64349,0.64341,0.64343
